3-2		
t	x	y
10.59844536000	0.09797561791	-0.09919148976
10.60677092000	0.08612041369	-0.10899318610
10.61509649000	0.07998947970	-0.11296065290
10.62342205000	0.06021454609	-0.12427606450
10.63174762000	0.04592577418	-0.13061293260
10.64007319000	0.03162084196	-0.13514510800
10.64839875000	0.01699620919	-0.13820556790
10.65672432000	0.00240562361	-0.13975320360
10.66504988000	-0.01212514849	-0.13977756760
10.67337545000	-0.02683314541	-0.13805824730
10.68170102000	-0.04147085652	-0.13467038370
10.69002658000	-0.05527162689	-0.12950270500
10.69835215000	-0.06913088732	-0.12306396130
10.70667771000	-0.08218967747	-0.11542032210
10.71500328000	-0.09402726840	-0.10632883740
10.72332885000	-0.10583408700	-0.09509451420
10.73165441000	-0.11506946870	-0.08322718817
10.73997998000	-0.11868512320	-0.07785273826
10.74830554000	-0.12996838660	-0.05697050188
10.75663111000	-0.13522861030	-0.04304393925
10.76495667000	-0.13902549790	-0.02844551074
10.77328224000	-0.14137414040	-0.01372748038
10.78160781000	-0.14220421080	0.00176112125
10.78993337000	-0.14198680210	0.01699773558
10.79825894000	-0.13995556000	0.03186375178
10.80658450000	-0.13640250260	0.04636893991
10.81491007000	-0.13107991780	0.06004523938
10.82323564000	-0.12410907100	0.07373015377
10.83156120000	-0.11584364850	0.08559324898
10.83988677000	-0.10595615590	0.09693061598
10.84821233000	-0.09464913418	0.10730413060
10.85653790000	-0.08276208177	0.11640168920
10.86486347000	-0.07753266201	0.12007206750
10.87693554000	-0.05102540924	0.13376968110
10.88526110000	-0.03624551496	0.13869562480
10.89358667000	-0.02140687107	0.14182149850
10.90191223000	-0.00576771963	0.14278052050
10.91023780000	0.00921287924	0.14263250200
10.91856337000	0.02551020048	0.13981107230
10.92688893000	0.04006322063	0.13625765970
10.93521450000	0.05391508776	0.13141282730
10.94354006000	0.06757980064	0.12457021380
10.95186563000	0.08050361962	0.11677758360
10.96019119000	0.09279568111	0.10682445280
10.96851676000	0.10320506660	0.09611171722
10.97684233000	0.11295452190	0.08465426524
10.98516789000	0.12079560550	0.07265519035
10.99349346000	0.12450499360	0.06652347176
11.00181902000	0.13365057930	0.04363805379
11.01014459000	0.13701878650	0.02927371619
11.01847016000	0.13948954880	0.01495742483
11.02679572000	0.14038683840	-0.00112339282
11.03512129000	0.13946081640	-0.01536164664
11.04344685000	0.13715948360	-0.02887492215
11.05177242000	0.13345889760	-0.04292291791
11.06009799000	0.12802875960	-0.05697555687
11.06842355000	0.12150273020	-0.06976975214
11.07674912000	0.11321089890	-0.08217476383
11.08507468000	0.10387547000	-0.09369102258
11.09340025000	0.09311978451	-0.10396456180
11.10172581000	0.08175424817	-0.11357569770
11.11005138000	0.06890638767	-0.12132487330
11.11837695000	0.06256602347	-0.12466426040
11.12670251000	0.04120012486	-0.13440805500
11.13502808000	0.02718604448	-0.13828170440
11.14335364000	0.01279748841	-0.14044387660
11.15167921000	-0.00138639916	-0.14140534080
11.16000478000	-0.01575968793	-0.14035097290
11.16833034000	-0.03020756669	-0.13846328950
11.17665591000	-0.04427841204	-0.13436443260
11.18498147000	-0.05781566339	-0.12978342840
11.19330704000	-0.07118160969	-0.12302210310
11.20163260000	-0.08411552208	-0.11481388810
11.20995817000	-0.09627065485	-0.10499849540
11.21828374000	-0.10707569190	-0.09377510563
11.22660930000	-0.11637209240	-0.08153383902
11.23493487000	-0.12410912920	-0.06923741196
11.24326043000	-0.12776062250	-0.06117783782
11.25158600000	-0.13560617210	-0.04128724434
11.25991157000	-0.13938464050	-0.02594233205
11.26823713000	-0.14126366340	-0.01059478822
11.27656270000	-0.14199087000	0.00433747682
11.28488826000	-0.14108473520	0.01934083510
11.29321383000	-0.13849120860	0.03426576404
11.30153940000	-0.13441309680	0.04831135352
11.30986496000	-0.12915405760	0.06227750194
11.31819053000	-0.12207376160	0.07526096167
11.32651609000	-0.11358264560	0.08702084017
11.33484166000	-0.10363186630	0.09818435922
11.34316722000	-0.09254580027	0.10830708840
11.35149279000	-0.08057489217	0.11733023510
11.35981836000	-0.06793175485	0.12527561780
11.36772764000	-0.06002012713	0.12955203680
11.37605321000	-0.03977018281	0.13642170820
11.38437878000	-0.02426795105	0.14024165290
11.39270434000	-0.00887536684	0.14180428420
11.40102991000	0.00643577105	0.14165483510
11.40935547000	0.02179276437	0.13975133050
11.41768104000	0.03654042788	0.13659727730
11.42600661000	0.05136175926	0.12913198570
11.43433217000	0.06481748912	0.12701976670
11.44265774000	0.07842766644	0.12000142720
11.45098330000	0.09051592182	0.10947004140
11.45930887000	0.10269633280	0.09765107405
11.46763443000	0.11164044250	0.08542019770
11.47596000000	0.12126372990	0.07356004851
11.48428557000	0.12819830330	0.06059668740
11.49261113000	0.13118835310	0.05477969404
11.50093670000	0.13770303940	0.03200319644
11.50926226000	0.13940825300	0.01794041861
11.51758783000	0.14141782620	0.00276704924
11.52591340000	0.14091415550	-0.01157752957
11.53423896000	0.13944401040	-0.02722229361
11.54256453000	0.13639256540	-0.04160738717
11.55089009000	0.13076160370	-0.05521659592
11.55921566000	0.12438271050	-0.06745408872
11.56754123000	0.11626241330	-0.08039524207
11.57586679000	0.10779343160	-0.09239489208
11.58419236000	0.09718039463	-0.10375405740
11.59251792000	0.08596903564	-0.11343345180
11.60084349000	0.07252699924	-0.12083859970
11.60916905000	0.05916530584	-0.12756785680
11.61749462000	0.05287477393	-0.12990402410
11.62582019000	0.03012651562	-0.13771050400
11.63414575000	0.01552239154	-0.14017204510
11.64247132000	0.00044624943	-0.14108866660
11.65079688000	-0.01555458361	-0.14038593810
11.65912245000	-0.03006460534	-0.13789286160
11.66744802000	-0.04582822879	-0.13380354870
11.67577358000	-0.06053702351	-0.12831334120
11.68409915000	-0.07358121681	-0.12217206550
11.69242471000	-0.08562880027	-0.11454483960
11.70075028000	-0.09784161750	-0.10504573320
11.70907584000	-0.10841143440	-0.09524083971
11.71740141000	-0.11747728030	-0.08336895054
11.72572698000	-0.12551056400	-0.07058156362
11.73405254000	-0.13222026390	-0.05680545295
11.74237811000	-0.13401551430	-0.04955994257
11.75070367000	-0.14156455210	-0.02841465782
11.75902924000	-0.14421356240	-0.01302787408
11.76735481000	-0.14496542220	0.00159792455
11.77568037000	-0.14351992830	0.01715416421
11.78400594000	-0.14117850500	0.03146225582
11.79233150000	-0.13748652300	0.04600871522
11.80065707000	-0.13145281880	0.06005958331
11.80898264000	-0.12445592940	0.07419161152
11.81730820000	-0.11586432650	0.08678954692
11.82563377000	-0.10604610130	0.09881339564
11.83395933000	-0.09508731430	0.10958417010
11.84228490000	-0.08250953615	0.11862827510
11.85061046000	-0.06966404402	0.12640318430
11.85893603000	-0.05573294427	0.13307954000
11.86726160000	-0.04823234000	0.13582430960
11.87558716000	-0.02553738633	0.14141645650
11.88391273000	-0.00954041909	0.14300217410
11.89182202000	0.00555787950	0.14267427780
11.90014758000	0.02107912243	0.14107387340
11.90847315000	0.03623001337	0.13808754930
11.91679871000	0.05075565563	0.13325852350
11.92512428000	0.06409974658	0.12701122560
11.93344985000	0.07693056801	0.11980760210
11.94177541000	0.08886974308	0.11148128300
11.95010098000	0.09970073925	0.10109215850
11.95842654000	0.10902376940	0.08977178467
11.96675211000	0.11777813300	0.07778823352
11.97507767000	0.12500541150	0.06489332628
11.98340324000	0.13097602050	0.05106249530
11.99172881000	0.13283484430	0.04512174801
12.00005437000	0.13851873440	0.02179207508
12.00837994000	0.14066750750	0.00710457050
12.01670550000	0.14097658060	-0.00691866433
12.02503107000	0.13932068020	-0.02136538045
12.03335664000	0.13574469180	-0.03640365065
12.04168220000	0.13058098840	-0.05146685976
12.05000777000	0.12479434350	-0.06497490579
12.05833333000	0.11752837860	-0.07801153694
