t	x	y
10.58810876000	-0.06704761096	-0.06018479186
10.59643297000	-0.07474700189	-0.05069171979
10.60475718000	-0.08093800478	-0.04055120792
10.61308139000	-0.08595691425	-0.02969717786
10.62140560000	-0.08962910244	-0.01859177866
10.62972981000	-0.09158217611	-0.00739015952
10.63805402000	-0.09218889539	0.00439929161
10.64637823000	-0.09119833659	0.01536485702
10.65470244000	-0.08879562357	0.02614721945
10.66302665000	-0.08500633556	0.03649699425
10.67135086000	-0.07963359681	0.04642667945
10.67967507000	-0.07283766853	0.05600985389
10.68799928000	-0.06470485183	0.06485590076
10.69632349000	-0.05560285578	0.07255650199
10.70464770000	-0.04580740243	0.07904636232
10.71297191000	-0.03556358149	0.08428356653
10.72129612000	-0.02463654321	0.08799881111
10.72962033000	-0.01326523821	0.09075908143
10.73794454000	-0.00147642397	0.09218142366
10.74626875000	0.00982816453	0.09177269028
10.75459296000	0.02121127280	0.09025132913
10.76291717000	0.03204117444	0.08698932306
10.77124138000	0.04213688693	0.08222318833
10.77956559000	0.05181652502	0.07652612733
10.78788980000	0.06053800829	0.06909510710
10.79621401000	0.06828810219	0.06078764638
10.80453822000	0.07525279671	0.05138219096
10.81286243000	0.08095922790	0.04077794485
10.82118664000	0.08577590299	0.02963088220
10.82951085000	0.08897193066	0.01800916951
10.83783506000	0.09067653384	0.00592457762
10.84990516000	0.09103867895	-0.00562655603
10.85822937000	0.08893344749	-0.02277651220
10.86655358000	0.08563433340	-0.03371641721
10.87487779000	0.08096993627	-0.04431827659
10.88320200000	0.07486575281	-0.05388193948
10.89152621000	0.06736702266	-0.06270429412
10.89985042000	0.05882380965	-0.07043879085
10.90817463000	0.04920212379	-0.07712539618
10.91649884000	0.03859314446	-0.08273546239
10.92482305000	0.02708261895	-0.08711702699
10.93314726000	0.01518773488	-0.08974712055
10.94147147000	0.00288797434	-0.09104296972
10.94979568000	-0.00924081899	-0.09084500399
10.95811989000	-0.02113038881	-0.08908606752
10.96644410000	-0.03251381708	-0.08567082637
10.97476831000	-0.04404783809	-0.08103163036
10.98309252000	-0.05488880678	-0.07429496754
10.99141673000	-0.06329643225	-0.06722720762
10.99974094000	-0.07138471889	-0.05807307474
