t	x	y
10.58834237000	-0.01788265561	0.06698263790
10.59666654000	-0.01286497624	0.06820168887
10.60499071000	-0.00784676665	0.06939996346
10.61331488000	-0.00563343760	0.06953223923
10.62163905000	0.00275084367	0.07008030621
10.62996321000	0.00779244299	0.06979704984
10.63828738000	0.01293829695	0.06901036999
10.64661155000	0.01801419536	0.06810003497
10.65493572000	0.02290260052	0.06673198014
10.66325989000	0.02770027998	0.06513799752
10.67158406000	0.03227747702	0.06329313003
10.67990823000	0.03654168904	0.06111141049
10.68823239000	0.04091307741	0.05850775840
10.69655656000	0.04491766100	0.05557087738
10.70488073000	0.04859999997	0.05243435795
10.71320490000	0.05251290541	0.04880014944
10.72152907000	0.05620539181	0.04526034855
10.72985324000	0.05925079223	0.04124322314
10.73817741000	0.06073525070	0.03954945123
10.74650157000	0.06475585239	0.03274018525
10.75482574000	0.06722943651	0.02784755547
10.76314991000	0.06904350932	0.02341127396
10.77147408000	0.07046791041	0.01877422847
10.77979825000	0.07193234682	0.01393521118
10.78812242000	0.07251064216	0.00886806524
10.79644659000	0.07327303658	0.00391889420
10.80477075000	0.07351167203	-0.00108770306
10.81309492000	0.07336830612	-0.00602103918
10.82141909000	0.07308647565	-0.01088483346
10.82974326000	0.07205659858	-0.01578209621
10.83806743000	0.07073487695	-0.02071379570
10.84639160000	0.06940732717	-0.02528447913
10.85471576000	0.06740683911	-0.03010317453
10.86303993000	0.06673998077	-0.03203395287
10.87136410000	0.06301515775	-0.03880003553
10.87968827000	0.06028707506	-0.04279668111
10.89175831000	0.05558808747	-0.04855599822
10.90008248000	0.05187828285	-0.05193940605
10.90840665000	0.04823367063	-0.05518693235
10.91673082000	0.04364996702	-0.05797513779
10.92505499000	0.04024154058	-0.06307611454
10.93337916000	0.03717898175	-0.06422779503
10.94170333000	0.03295644659	-0.06540110963
10.95002749000	0.02781036887	-0.06695317331
10.95835166000	0.02296295093	-0.07059099708
10.96667583000	0.01839745868	-0.07126470208
10.97500000000	0.01232202034	-0.07269033914
