t	x	y
10.59172521000	-0.07854509599	0.02001381810
10.60005204000	-0.07655246016	0.02681563970
10.60837887000	-0.07417959093	0.03350888523
10.61670570000	-0.07241646525	0.03729965117
10.62503253000	-0.06736118274	0.04624256279
10.63335935000	-0.06185726509	0.05046822553
10.64168618000	-0.05766766998	0.05805418512
10.65001301000	-0.05216107861	0.06221886855
10.65833984000	-0.04662001691	0.06652897903
10.66666667000	-0.04158898099	0.07075590818
