t	x	y
10.58920256000	0.09551739702	0.00871387806
10.59752741000	0.09543697510	-0.00676262754
10.60585225000	0.09241766100	-0.02175940024
10.61417710000	0.08728079024	-0.03620143376
10.62250194000	0.07950061310	-0.04988189455
10.63082679000	0.06970929262	-0.06233639815
10.63915163000	0.05868801165	-0.07282737671
10.64747647000	0.04524092947	-0.08193805595
10.65580132000	0.03144157604	-0.08830401469
10.66412616000	0.01598728150	-0.09251134215
10.67245101000	0.00033701460	-0.09428353306
10.68077585000	-0.01536795365	-0.09330552017
10.68910070000	-0.03059744361	-0.08995077311
10.69742554000	-0.04527284644	-0.08412695244
10.70575039000	-0.05872015238	-0.07614411593
10.71407523000	-0.07070048004	-0.06619184395
10.72240008000	-0.08035984151	-0.05424514698
10.73072492000	-0.08849877394	-0.04104434199
10.73904977000	-0.09438358741	-0.02637360337
10.74737461000	-0.09774210165	-0.01115210314
10.75569946000	-0.09869157140	0.00413585054
10.76402430000	-0.09729579726	0.01881924400
10.77234915000	-0.09406511275	0.03322903706
10.78067399000	-0.08785831344	0.04687778143
10.78899884000	-0.07993186371	0.06005463943
10.79732368000	-0.07049395786	0.07103589294
10.80564853000	-0.05887426291	0.08118635620
10.81397337000	-0.04603747310	0.08882168049
10.82229821000	-0.03239339605	0.09458810006
10.83062306000	-0.01809034677	0.09804187141
10.83894790000	-0.00333242430	0.09962335861
10.84727275000	0.01163714035	0.09894476105
10.85559759000	0.02612247329	0.09561586215
10.86392244000	0.03989474291	0.09042921939
10.87599346000	0.05918644881	0.07789145396
10.88431831000	0.07015022280	0.06728112300
10.89264315000	0.07979996788	0.05486154867
10.90096800000	0.08718595506	0.04317582111
10.90929284000	0.09249877495	0.02840755589
10.91761769000	0.09527653811	0.01292117617
10.92594253000	0.09550557292	-0.00261274235
10.93426738000	0.09348825147	-0.01831658345
10.94259222000	0.08841799210	-0.03354950477
10.95091707000	0.08168937378	-0.04735376974
10.95924191000	0.07238104666	-0.05984826845
10.96756676000	0.06175912860	-0.07052687524
10.97589160000	0.04916701535	-0.07990431842
10.98421645000	0.03540256151	-0.08687300347
10.99254129000	0.02763026608	-0.08990355547
11.00086614000	0.00479405907	-0.09370666098
11.00919098000	-0.01075916708	-0.09360909940
11.01751583000	-0.02628998156	-0.09099854038
11.02584067000	-0.04102812750	-0.08560797978
11.03416551000	-0.05485986158	-0.07818206373
11.04249036000	-0.06737695644	-0.06865070468
11.05081520000	-0.07785364260	-0.05718429949
11.05914005000	-0.08688496153	-0.04403019687
11.06746489000	-0.09304306256	-0.02947623322
11.07578974000	-0.09734220917	-0.01532475663
11.08411458000	-0.09882444574	0.00024156037
11.09243943000	-0.09789603357	0.01576190712
11.10076427000	-0.09476784433	0.03066640416
11.10908912000	-0.08937789631	0.04437604918
11.11741396000	-0.08520645444	0.05215940743
11.12573881000	-0.07299206497	0.06886317965
11.13406365000	-0.06223619208	0.07929490560
11.14238850000	-0.04992933439	0.08735910556
11.15071334000	-0.03691959004	0.09359573859
11.15903819000	-0.02229126858	0.09772674544
11.16736303000	-0.00768135587	0.09968201563
11.17568788000	0.00709051473	0.09962970906
11.18401272000	0.02240266715	0.09688013478
11.19233757000	0.03686067478	0.09195405959
11.20066241000	0.05043137586	0.08485623356
11.20898726000	0.06256877803	0.07577894308
11.21731210000	0.07340674511	0.06436938503
11.22563694000	0.08206019692	0.05219264872
11.23396179000	0.08880631973	0.03785699144
11.24228663000	0.09133289562	0.03031502021
11.25061148000	0.09530941287	0.00749418985
11.25893632000	0.09473671258	-0.00853437214
11.26726117000	0.09160971691	-0.02394415677
11.27558601000	0.08637172891	-0.03861180854
11.28391086000	0.07871460748	-0.05213206050
11.29223570000	0.06906398932	-0.06447275342
11.30056055000	0.05718828026	-0.07518167421
11.30888539000	0.04427124932	-0.08354544816
11.31721024000	0.02943076115	-0.08972376514
11.32553508000	0.01423071545	-0.09337729020
11.33385993000	-0.00153370104	-0.09453825631
11.34218477000	-0.01757250791	-0.09328179301
11.35050962000	-0.03215642641	-0.08987943329
11.35883446000	-0.04765816116	-0.08345524525
11.36715931000	-0.05540996438	-0.07892053015
11.37548415000	-0.07311321241	-0.06409666952
11.38339275000	-0.08293352265	-0.05149903058
11.39171760000	-0.09083409085	-0.03791858551
11.40004244000	-0.09606276847	-0.02341256999
11.40836729000	-0.09901126941	-0.00855771446
11.41669213000	-0.09968520883	0.00628022016
11.42501698000	-0.09760078891	0.02078594851
11.43334182000	-0.09362778122	0.03578757636
11.44166667000	-0.08727894519	0.04928479545
